,horizon,prediction,observed,basin_id
472926,7,1.2443968,2.35,CA_17137
472927,8,1.3051625,2.1399999,CA_17137
472928,9,1.3234086,1.9799998,CA_17137
472929,10,1.3363961,1.9200001,CA_17137
472930,1,1.142564,1.8499998,CA_17137
472931,2,1.0727829,2.12,CA_17137
472932,3,1.1828998,3.1100001,CA_17137
472933,4,1.2505686,2.85,CA_17137
472934,5,1.1230394,2.8199997,CA_17137
472935,6,1.1244828,2.35,CA_17137
472936,7,1.1885203,2.1399999,CA_17137
472937,8,1.2653942,1.9799998,CA_17137
472938,9,1.2883956,1.9200001,CA_17137
472939,10,1.4057733,1.9399999,CA_17137
472940,1,1.4937532,2.12,CA_17137
472941,2,1.3552496,3.1100001,CA_17137
472942,3,1.5396254,2.85,CA_17137
472943,4,1.5189781,2.8199997,CA_17137
472944,5,1.5144725,2.35,CA_17137
472945,6,1.4831804,2.1399999,CA_17137
472946,7,1.3980764,1.9799998,CA_17137
472947,8,1.497971,1.9200001,CA_17137
472948,9,1.5997189,1.9399999,CA_17137
472949,10,1.6077336,2.24,CA_17137
472950,1,2.4081416,3.1100001,CA_17137
472951,2,2.2288601,2.85,CA_17137
472952,3,2.2325647,2.8199997,CA_17137
472953,4,2.0636215,2.35,CA_17137
472954,5,2.1159897,2.1399999,CA_17137
472955,6,2.170697,1.9799998,CA_17137
472956,7,2.1121082,1.9200001,CA_17137
472957,8,2.182836,1.9399999,CA_17137
472958,9,2.0514286,2.24,CA_17137
472959,10,2.1148257,3.32,CA_17137
472960,1,2.444765,2.85,CA_17137
472961,2,2.3305202,2.8199997,CA_17137
472962,3,2.1885152,2.35,CA_17137
472963,4,1.9754963,2.1399999,CA_17137
472964,5,1.9535031,1.9799998,CA_17137
472965,6,2.0788736,1.9200001,CA_17137
472966,7,2.0959857,1.9399999,CA_17137
472967,8,2.0210466,2.24,CA_17137
472968,9,1.914207,3.32,CA_17137
472969,10,1.9079924,2.61,CA_17137
472970,1,2.0112834,2.8199997,CA_17137
472971,2,1.8328533,2.35,CA_17137
472972,3,1.8737518,2.1399999,CA_17137
472973,4,1.73635,1.9799998,CA_17137
472974,5,1.870354,1.9200001,CA_17137
472975,6,2.011175,1.9399999,CA_17137
472976,7,1.915777,2.24,CA_17137
472977,8,1.7944697,3.32,CA_17137
472978,9,1.820801,2.61,CA_17137
472979,10,1.6877055,2.45,CA_17137
472980,1,1.9335414,2.35,CA_17137
472981,2,1.7532827,2.1399999,CA_17137
472982,3,1.8046851,1.9799998,CA_17137
472983,4,1.6072936,1.9200001,CA_17137
472984,5,1.7625207,1.9399999,CA_17137
472985,6,1.8886695,2.24,CA_17137
472986,7,1.8502374,3.32,CA_17137
472987,8,1.7138058,2.61,CA_17137
472988,9,1.7123117,2.45,CA_17137
472989,10,1.5970225,2.45,CA_17137
472990,1,1.3719859,2.1399999,CA_17137
472991,2,1.295188,1.9799998,CA_17137
472992,3,1.4086351,1.9200001,CA_17137
472993,4,1.4081534,1.9399999,CA_17137
472994,5,1.4334092,2.24,CA_17137
472995,6,1.462829,3.32,CA_17137
472996,7,1.4385546,2.61,CA_17137
472997,8,1.3763108,2.45,CA_17137
472998,9,1.3964949,2.45,CA_17137
472999,10,1.4692718,2.5299997,CA_17137
473000,1,1.3952883,1.9799998,CA_17137
473001,2,1.2875426,1.9200001,CA_17137
473002,3,1.3475206,1.9399999,CA_17137
473003,4,1.401796,2.24,CA_17137
473004,5,1.3269532,3.32,CA_17137
473005,6,1.3500609,2.61,CA_17137
473006,7,1.2726381,2.45,CA_17137
473007,8,1.308773,2.45,CA_17137
473008,9,1.4019722,2.5299997,CA_17137
473009,10,1.4279044,2.6399996,CA_17137
473010,1,1.5004323,1.9200001,CA_17137
473011,2,1.4009712,1.9399999,CA_17137
473012,3,1.3841399,2.24,CA_17137
473013,4,1.4419831,3.32,CA_17137
473014,5,1.3059028,2.61,CA_17137
473015,6,1.3253611,2.45,CA_17137
473016,7,1.356755,2.45,CA_17137
473017,8,1.39743,2.5299997,CA_17137
473018,9,1.4557797,2.6399996,CA_17137
473019,10,1.5487559,3.5599997,CA_17137
473020,1,1.3767903,1.9399999,CA_17137
473021,2,1.2355031,2.24,CA_17137
473022,3,1.3121173,3.32,CA_17137
473023,4,1.3669887,2.61,CA_17137
473024,5,1.2596366,2.45,CA_17137
473025,6,1.3707434,2.45,CA_17137
473026,7,1.3190536,2.5299997,CA_17137
473027,8,1.3634742,2.6399996,CA_17137
473028,9,1.433017,3.5599997,CA_17137
473029,10,1.4684798,3.1399999,CA_17137
473030,1,2.8743503,2.24,CA_17137
473031,2,2.4222293,3.32,CA_17137
473032,3,2.4535017,2.61,CA_17137
473033,4,1.9650724,2.45,CA_17137
473034,5,2.2232645,2.45,CA_17137
473035,6,2.1963134,2.5299997,CA_17137
473036,7,2.0420558,2.6399996,CA_17137
473037,8,2.139924,3.5599997,CA_17137
473038,9,2.0921957,3.1399999,CA_17137
473039,10,1.9533507,2.8199997,CA_17137
473040,1,1.4099817,3.32,CA_17137
473041,2,1.267975,2.61,CA_17137
473042,3,1.2267799,2.45,CA_17137
473043,4,1.2141556,2.45,CA_17137
473044,5,1.1841698,2.5299997,CA_17137
473045,6,1.3455759,2.6399996,CA_17137
473046,7,1.3230169,3.5599997,CA_17137
473047,8,1.3085988,3.1399999,CA_17137
473048,9,1.2907636,2.8199997,CA_17137
473049,10,1.3213027,2.66,CA_17137
473050,1,1.9832428,2.61,CA_17137
473051,2,1.8440449,2.45,CA_17137
473052,3,1.7369106,2.45,CA_17137
473053,4,1.550247,2.5299997,CA_17137
473054,5,1.6287794,2.6399996,CA_17137
473055,6,1.8069695,3.5599997,CA_17137
473056,7,1.7255003,3.1399999,CA_17137
473057,8,1.7265309,2.8199997,CA_17137
473058,9,1.6983259,2.66,CA_17137
473059,10,1.665719,2.5799997,CA_17137
473060,1,1.4314915,2.45,CA_17137
473061,2,1.3732594,2.45,CA_17137
473062,3,1.4283463,2.5299997,CA_17137
473063,4,1.4434446,2.6399996,CA_17137
473064,5,1.3728148,3.5599997,CA_17137
473065,6,1.4312584,3.1399999,CA_17137
473066,7,1.51999,2.8199997,CA_17137
473067,8,1.4349796,2.66,CA_17137
473068,9,1.4221592,2.5799997,CA_17137
473069,10,1.5875301,2.61,CA_17137
473070,1,1.3324105,2.45,CA_17137
473071,2,1.3711983,2.5299997,CA_17137
473072,3,1.3840977,2.6399996,CA_17137
473073,4,1.4208202,3.5599997,CA_17137
473074,5,1.3871126,3.1399999,CA_17137
473075,6,1.3755206,2.8199997,CA_17137
473076,7,1.4922953,2.66,CA_17137
473077,8,1.4396052,2.5799997,CA_17137
473078,9,1.5584123,2.61,CA_17137
473079,10,1.5471423,2.48,CA_17137
473080,1,1.4283677,2.5299997,CA_17137
473081,2,1.3686457,2.6399996,CA_17137
473082,3,1.3554223,3.5599997,CA_17137
473083,4,1.403682,3.1399999,CA_17137
473084,5,1.2743318,2.8199997,CA_17137
473085,6,1.3282176,2.66,CA_17137
473086,7,1.3976984,2.5799997,CA_17137
473087,8,1.3974423,2.61,CA_17137
473088,9,1.4751575,2.48,CA_17137
473089,10,1.5724814,2.32,CA_17137
473090,1,1.9166161,2.6399996,CA_17137
473091,2,1.7437873,3.5599997,CA_17137
473092,3,1.6791167,3.1399999,CA_17137
473093,4,1.5136344,2.8199997,CA_17137
473094,5,1.5847131,2.66,CA_17137
473095,6,1.6284316,2.5799997,CA_17137
473096,7,1.6714635,2.61,CA_17137
473097,8,1.6636039,2.48,CA_17137
473098,9,1.6783324,2.32,CA_17137
473099,10,1.7468703,2.27,CA_17137
473100,1,1.828354,3.5599997,CA_17137
473101,2,1.7324463,3.1399999,CA_17137
473102,3,1.7644126,2.8199997,CA_17137
473103,4,1.6233742,2.66,CA_17137
473104,5,1.7437599,2.5799997,CA_17137
473105,6,1.8169307,2.61,CA_17137
473106,7,1.8490677,2.48,CA_17137
473107,8,1.7281178,2.32,CA_17137
473108,9,1.8756924,2.27,CA_17137
473109,10,1.8189337,2.43,CA_17137
473110,1,2.438343,3.1399999,CA_17137
473111,2,2.2446742,2.8199997,CA_17137
473112,3,2.276952,2.66,CA_17137
473113,4,1.9886761,2.5799997,CA_17137
473114,5,2.1303706,2.61,CA_17137
473115,6,2.2076988,2.48,CA_17137
473116,7,2.138397,2.32,CA_17137
473117,8,2.029672,2.27,CA_17137
473118,9,2.0458002,2.43,CA_17137
473119,10,1.9258852,2.9299996,CA_17137
473120,1,2.1756039,2.8199997,CA_17137
473121,2,2.1394694,2.66,CA_17137
473122,3,2.2618406,2.5799997,CA_17137
473123,4,2.0681667,2.61,CA_17137
473124,5,2.133324,2.48,CA_17137
473125,6,2.1723347,2.32,CA_17137
473126,7,2.0909355,2.27,CA_17137
473127,8,2.100996,2.43,CA_17137
473128,9,2.1057777,2.9299996,CA_17137
473129,10,2.0480802,4.0,CA_17137
473130,1,1.8680942,2.66,CA_17137
473131,2,1.7232349,2.5799997,CA_17137
473132,3,2.014154,2.61,CA_17137
473133,4,1.7971444,2.48,CA_17137
473134,5,1.9710512,2.32,CA_17137
473135,6,1.970782,2.27,CA_17137
473136,7,1.8048141,2.43,CA_17137
473137,8,1.7717924,2.9299996,CA_17137
473138,9,1.9084995,4.0,CA_17137
473139,10,1.8180585,3.4199998,CA_17137
473140,1,1.6904716,2.5799997,CA_17137
473141,2,1.612591,2.61,CA_17137
473142,3,1.8188629,2.48,CA_17137
473143,4,1.7522292,2.32,CA_17137
473144,5,1.7682486,2.27,CA_17137
473145,6,1.6650648,2.43,CA_17137
473146,7,1.7195268,2.9299996,CA_17137
473147,8,1.706668,4.0,CA_17137
473148,9,1.8026974,3.4199998,CA_17137
473149,10,1.820668,3.87,CA_17137
473150,1,1.7769477,2.61,CA_17137
473151,2,1.638885,2.48,CA_17137
473152,3,1.7397329,2.32,CA_17137
473153,4,1.6571088,2.27,CA_17137
473154,5,1.7265368,2.43,CA_17137
473155,6,1.6777527,2.9299996,CA_17137
473156,7,1.6537642,4.0,CA_17137
473157,8,1.6339071,3.4199998,CA_17137
473158,9,1.695643,3.87,CA_17137
473159,10,1.6768944,4.17,CA_17137
473160,1,1.6776826,2.48,CA_17137
473161,2,1.5894939,2.32,CA_17137
473162,3,1.746274,2.27,CA_17137
473163,4,1.6528823,2.43,CA_17137
473164,5,1.7174749,2.9299996,CA_17137
473165,6,1.6886647,4.0,CA_17137
473166,7,1.700578,3.4199998,CA_17137
473167,8,1.7088239,3.87,CA_17137
473168,9,1.7383898,4.17,CA_17137
473169,10,1.742685,4.3300004,CA_17137
473170,1,1.6906558,2.32,CA_17137
473171,2,1.6406308,2.27,CA_17137
473172,3,1.7415648,2.43,CA_17137
473173,4,1.5717992,2.9299996,CA_17137
473174,5,1.748178,4.0,CA_17137
473175,6,1.8545194,3.4199998,CA_17137
473176,7,1.7787913,3.87,CA_17137
473177,8,1.7354896,4.17,CA_17137
473178,9,1.7644532,4.3300004,CA_17137
473179,10,1.6215408,4.41,CA_17137
473180,1,1.7269511,2.27,CA_17137
473181,2,1.5113429,2.43,CA_17137
473182,3,1.6850309,2.9299996,CA_17137
473183,4,1.477995,4.0,CA_17137
473184,5,1.7431735,3.4199998,CA_17137
473185,6,1.7584047,3.87,CA_17137
473186,7,1.5875303,4.17,CA_17137
473187,8,1.6659093,4.3300004,CA_17137
473188,9,1.619626,4.41,CA_17137
473189,10,1.5637698,4.3300004,CA_17137
473190,1,1.5051458,2.43,CA_17137
473191,2,1.3453544,2.9299996,CA_17137
473192,3,1.5759773,4.0,CA_17137
473193,4,1.4316298,3.4199998,CA_17137
473194,5,1.5460527,3.87,CA_17137
473195,6,1.6675674,4.17,CA_17137
473196,7,1.4830263,4.3300004,CA_17137
473197,8,1.6164062,4.41,CA_17137
473198,9,1.4932944,4.3300004,CA_17137
473199,10,1.4951761,4.3300004,CA_17137
473200,1,1.5590112,2.9299996,CA_17137
473201,2,1.4399453,4.0,CA_17137
473202,3,1.754847,3.4199998,CA_17137
473203,4,1.6590272,3.87,CA_17137
473204,5,1.7612406,4.17,CA_17137
473205,6,1.7338438,4.3300004,CA_17137
473206,7,1.549181,4.41,CA_17137
473207,8,1.5748191,4.3300004,CA_17137
473208,9,1.7175574,4.3300004,CA_17137
473209,10,1.6760318,3.87,CA_17137
473210,1,1.885521,4.0,CA_17137
473211,2,1.7564025,3.4199998,CA_17137
473212,3,1.8894358,3.87,CA_17137
473213,4,1.7948302,4.17,CA_17137
473214,5,1.8129172,4.3300004,CA_17137
473215,6,1.7061262,4.41,CA_17137
473216,7,1.6947958,4.3300004,CA_17137
473217,8,1.6709473,4.3300004,CA_17137
473218,9,1.7380599,3.87,CA_17137
473219,10,1.6916285,3.62,CA_17137
473220,1,2.9367006,3.4199998,CA_17137
473221,2,2.6006722,3.87,CA_17137
473222,3,2.6075156,4.17,CA_17137
473223,4,2.1490636,4.3300004,CA_17137
473224,5,2.2587628,4.41,CA_17137
473225,6,2.1350114,4.3300004,CA_17137
473226,7,2.1218967,4.3300004,CA_17137
473227,8,2.2340667,3.87,CA_17137
473228,9,2.112004,3.62,CA_17137
473229,10,2.0553682,3.3699996,CA_17137
473230,1,2.204299,3.87,CA_17137
473231,2,1.9497161,4.17,CA_17137
473232,3,2.0722013,4.3300004,CA_17137
473233,4,1.7786641,4.41,CA_17137
473234,5,1.8424512,4.3300004,CA_17137
473235,6,1.8296409,4.3300004,CA_17137
473236,7,1.8597646,3.87,CA_17137
473237,8,1.8068377,3.62,CA_17137
473238,9,1.6959221,3.3699996,CA_17137
473239,10,1.7264428,3.1399999,CA_17137
473240,1,2.3478293,4.17,CA_17137
473241,2,2.1725054,4.3300004,CA_17137
473242,3,2.27099,4.41,CA_17137
473243,4,2.0256639,4.3300004,CA_17137
473244,5,2.0829186,4.3300004,CA_17137
473245,6,2.0565152,3.87,CA_17137
473246,7,1.9885639,3.62,CA_17137
473247,8,2.0153427,3.3699996,CA_17137
473248,9,1.8832473,3.1399999,CA_17137
473249,10,1.8580295,3.0500002,CA_17137
473250,1,2.969449,4.3300004,CA_17137
473251,2,2.7827473,4.41,CA_17137
473252,3,2.6828468,4.3300004,CA_17137
473253,4,2.3555307,4.3300004,CA_17137
473254,5,2.386137,3.87,CA_17137
473255,6,2.3566844,3.62,CA_17137
473256,7,2.3027172,3.3699996,CA_17137
473257,8,2.3517895,3.1399999,CA_17137
473258,9,2.1789446,3.0500002,CA_17137
473259,10,2.097297,2.9499998,CA_17137
473260,1,3.9149923,4.41,CA_17137
473261,2,3.4304729,4.3300004,CA_17137
473262,3,3.4362059,4.3300004,CA_17137
473263,4,2.796511,3.87,CA_17137
473264,5,2.758476,3.62,CA_17137
473265,6,2.6348524,3.3699996,CA_17137
473266,7,2.506886,3.1399999,CA_17137
473267,8,2.5936203,3.0500002,CA_17137
473268,9,2.5928552,2.9499998,CA_17137
473269,10,2.337467,3.0199997,CA_17137
473270,1,3.7762313,4.3300004,CA_17137
473271,2,3.3289907,4.3300004,CA_17137
473272,3,3.2939875,3.87,CA_17137
473273,4,2.7274373,3.62,CA_17137
473274,5,2.6829114,3.3699996,CA_17137
473275,6,2.4545097,3.1399999,CA_17137
473276,7,2.423467,3.0500002,CA_17137
473277,8,2.5130959,2.9499998,CA_17137
473278,9,2.4759703,3.0199997,CA_17137
473279,10,2.2516048,3.0799997,CA_17137
473280,1,2.8592439,4.3300004,CA_17137
473281,2,2.8607204,3.87,CA_17137
473282,3,2.6948442,3.62,CA_17137
473283,4,2.426662,3.3699996,CA_17137
473284,5,2.366776,3.1399999,CA_17137
473285,6,2.2511854,3.0500002,CA_17137
473286,7,2.261228,2.9499998,CA_17137
473287,8,2.4567235,3.0199997,CA_17137
473288,9,2.2500992,3.0799997,CA_17137
473289,10,2.1573796,3.2599995,CA_17137
473290,1,2.8305418,3.87,CA_17137
473291,2,2.7260692,3.62,CA_17137
473292,3,2.6554337,3.3699996,CA_17137
473293,4,2.4210992,3.1399999,CA_17137
473294,5,2.3284202,3.0500002,CA_17137
473295,6,2.2125642,2.9499998,CA_17137
473296,7,2.2220573,3.0199997,CA_17137
473297,8,2.3734636,3.0799997,CA_17137
473298,9,2.153641,3.2599995,CA_17137
473299,10,2.1534638,3.0799997,CA_17137
473300,1,2.4705803,3.62,CA_17137
473301,2,2.3277535,3.3699996,CA_17137
473302,3,2.3858385,3.1399999,CA_17137
473303,4,2.2181005,3.0500002,CA_17137
473304,5,2.2010918,2.9499998,CA_17137
473305,6,2.1523476,3.0199997,CA_17137
473306,7,2.0847936,3.0799997,CA_17137
473307,8,2.098594,3.2599995,CA_17137
473308,9,1.9694355,3.0799997,CA_17137
473309,10,1.9494115,2.9499998,CA_17137
473310,1,2.6062057,3.3699996,CA_17137
473311,2,2.4715254,3.1399999,CA_17137
473312,3,2.460166,3.0500002,CA_17137
473313,4,2.2095456,2.9499998,CA_17137
473314,5,2.28683,3.0199997,CA_17137
473315,6,2.2204652,3.0799997,CA_17137
473316,7,2.145927,3.2599995,CA_17137
473317,8,2.1646087,3.0799997,CA_17137
473318,9,2.0185864,2.9499998,CA_17137
473319,10,2.0143948,2.74,CA_17137
473320,1,2.5075812,3.1399999,CA_17137
473321,2,2.4630914,3.0500002,CA_17137
473322,3,2.4136524,2.9499998,CA_17137
473323,4,2.3620596,3.0199997,CA_17137
473324,5,2.314544,3.0799997,CA_17137
473325,6,2.236465,3.2599995,CA_17137
473326,7,2.2110963,3.0799997,CA_17137
473327,8,2.2632208,2.9499998,CA_17137
473328,9,2.0863395,2.74,CA_17137
473329,10,2.093392,2.88,CA_17137
473330,1,3.0000992,3.0500002,CA_17137
473331,2,2.9751759,2.9499998,CA_17137
473332,3,2.8937678,3.0199997,CA_17137
473333,4,2.7867355,3.0799997,CA_17137
473334,5,2.6828916,3.2599995,CA_17137
473335,6,2.558164,3.0799997,CA_17137
473336,7,2.5686452,2.9499998,CA_17137
473337,8,2.6799235,2.74,CA_17137
473338,9,2.448852,2.88,CA_17137
473339,10,2.444396,2.9,CA_17137
473340,1,2.3069694,2.9499998,CA_17137
473341,2,2.3778758,3.0199997,CA_17137
473342,3,2.2746801,3.0799997,CA_17137
473343,4,2.1707177,3.2599995,CA_17137
473344,5,2.0712738,3.0799997,CA_17137
473345,6,2.0026133,2.9499998,CA_17137
473346,7,2.0567722,2.74,CA_17137
473347,8,2.0161796,2.88,CA_17137
473348,9,1.9223322,2.9,CA_17137
473349,10,1.8942145,3.0500002,CA_17137
473350,1,2.3577573,3.0199997,CA_17137
473351,2,2.1729035,3.0799997,CA_17137
473352,3,2.2848506,3.2599995,CA_17137
473353,4,2.1055002,3.0799997,CA_17137
473354,5,2.1179357,2.9499998,CA_17137
473355,6,1.9946462,2.74,CA_17137
473356,7,1.9984391,2.88,CA_17137
473357,8,1.9147066,2.9,CA_17137
473358,9,1.8984861,3.0500002,CA_17137
473359,10,1.8504622,3.1399999,CA_17137
473360,1,2.0815103,3.0799997,CA_17137
473361,2,1.90754,3.2599995,CA_17137
473362,3,2.0311985,3.0799997,CA_17137
473363,4,1.9113371,2.9499998,CA_17137
473364,5,1.9103943,2.74,CA_17137
473365,6,1.8170371,2.88,CA_17137
473366,7,1.7943525,2.9,CA_17137
473367,8,1.7645718,3.0500002,CA_17137
473368,9,1.740314,3.1399999,CA_17137
473369,10,1.7079477,3.4199998,CA_17137
473370,1,2.1670074,3.2599995,CA_17137
473371,2,2.0836947,3.0799997,CA_17137
473372,3,2.1724029,2.9499998,CA_17137
473373,4,2.1217766,2.74,CA_17137
473374,5,1.9520447,2.88,CA_17137
473375,6,1.8077894,2.9,CA_17137
473376,7,1.8791606,3.0500002,CA_17137
473377,8,1.8675975,3.1399999,CA_17137
473378,9,1.7916102,3.4199998,CA_17137
473379,10,1.8413379,3.5599997,CA_17137
473380,1,1.9615755,3.0799997,CA_17137
473381,2,1.9864321,2.9499998,CA_17137
473382,3,2.0536108,2.74,CA_17137
473383,4,1.9412044,2.88,CA_17137
473384,5,1.8640472,2.9,CA_17137
473385,6,1.7949731,3.0500002,CA_17137
473386,7,1.8088684,3.1399999,CA_17137
473387,8,1.7805171,3.4199998,CA_17137
473388,9,1.7870274,3.5599997,CA_17137
473389,10,1.6828955,3.7499998,CA_17137
473390,1,1.8961331,2.9499998,CA_17137
473391,2,1.8016973,2.74,CA_17137
473392,3,1.9497526,2.88,CA_17137
473393,4,1.792245,2.9,CA_17137
473394,5,1.7828851,3.0500002,CA_17137
473395,6,1.7785568,3.1399999,CA_17137
473396,7,1.7923143,3.4199998,CA_17137
473397,8,1.7321231,3.5599997,CA_17137
473398,9,1.6745917,3.7499998,CA_17137
473399,10,1.6005025,3.6499996,CA_17137
473400,1,1.9872937,2.74,CA_17137
473401,2,1.9074911,2.88,CA_17137
473402,3,2.0314288,2.9,CA_17137
473403,4,1.8505384,3.0500002,CA_17137
473404,5,1.8812636,3.1399999,CA_17137
473405,6,1.9016813,3.4199998,CA_17137
473406,7,1.9372867,3.5599997,CA_17137
473407,8,1.7738354,3.7499998,CA_17137
473408,9,1.8279507,3.6499996,CA_17137
473409,10,1.670615,3.4499998,CA_17137
473410,1,1.970077,2.88,CA_17137
473411,2,1.8078885,2.9,CA_17137
473412,3,1.9078714,3.0500002,CA_17137
473413,4,1.722408,3.1399999,CA_17137
473414,5,1.8725852,3.4199998,CA_17137
473415,6,1.8104038,3.5599997,CA_17137
473416,7,1.7852015,3.7499998,CA_17137
473417,8,1.72235,3.6499996,CA_17137
473418,9,1.7051624,3.4499998,CA_17137
473419,10,1.615468,3.3699996,CA_17137
473420,1,2.208987,2.9,CA_17137
473421,2,1.9862487,3.0500002,CA_17137
473422,3,2.090447,3.1399999,CA_17137
473423,4,1.8153598,3.4199998,CA_17137
473424,5,1.9388635,3.5599997,CA_17137
473425,6,1.8267916,3.7499998,CA_17137
473426,7,1.8312588,3.6499996,CA_17137
473427,8,1.7928835,3.4499998,CA_17137
473428,9,1.7556984,3.3699996,CA_17137
473429,10,1.7384157,2.9299996,CA_17137
473430,1,1.8237857,3.0500002,CA_17137
473431,2,1.7445493,3.1399999,CA_17137
473432,3,1.795341,3.4199998,CA_17137
473433,4,1.694077,3.5599997,CA_17137
473434,5,1.7238419,3.7499998,CA_17137
473435,6,1.6967802,3.6499996,CA_17137
473436,7,1.7541811,3.4499998,CA_17137
473437,8,1.6963501,3.3699996,CA_17137
473438,9,1.6001447,2.9299996,CA_17137
473439,10,1.5981879,2.7999997,CA_17137
473440,1,1.9197265,3.1399999,CA_17137
473441,2,1.7970223,3.4199998,CA_17137
473442,3,1.8563397,3.5599997,CA_17137
473443,4,1.7501466,3.7499998,CA_17137
473444,5,1.7385297,3.6499996,CA_17137
473445,6,1.6792681,3.4499998,CA_17137
473446,7,1.7057873,3.3699996,CA_17137
473447,8,1.6022184,2.9299996,CA_17137
473448,9,1.568187,2.7999997,CA_17137
473449,10,1.5145636,2.9,CA_17137
473450,1,1.9594915,3.4199998,CA_17137
473451,2,1.7541168,3.5599997,CA_17137
473452,3,1.8816185,3.7499998,CA_17137
473453,4,1.787416,3.6499996,CA_17137
473454,5,1.8035358,3.4499998,CA_17137
473455,6,1.7364733,3.3699996,CA_17137
473456,7,1.7568552,2.9299996,CA_17137
473457,8,1.6444255,2.7999997,CA_17137
473458,9,1.6052697,2.9,CA_17137
473459,10,1.5723106,2.9299996,CA_17137
473460,1,2.361516,3.5599997,CA_17137
473461,2,2.2719836,3.7499998,CA_17137
473462,3,2.2924728,3.6499996,CA_17137
473463,4,2.1648905,3.4499998,CA_17137
473464,5,2.0787425,3.3699996,CA_17137
473465,6,2.0322576,2.9299996,CA_17137
473466,7,2.0344505,2.7999997,CA_17137
473467,8,1.9695364,2.9,CA_17137
473468,9,1.849585,2.9299996,CA_17137
473469,10,1.8224459,3.4,CA_17137
473470,1,2.3086941,3.7499998,CA_17137
473471,2,2.149813,3.6499996,CA_17137
473472,3,2.1759741,3.4499998,CA_17137
473473,4,1.8756177,3.3699996,CA_17137
473474,5,2.0058756,2.9299996,CA_17137
473475,6,1.9426963,2.7999997,CA_17137
473476,7,1.905459,2.9,CA_17137
473477,8,1.8590282,2.9299996,CA_17137
473478,9,1.7928998,3.4,CA_17137
473479,10,1.7237604,2.85,CA_17137
473480,1,2.9005086,3.6499996,CA_17137
473481,2,2.6444106,3.4499998,CA_17137
473482,3,2.6662276,3.3699996,CA_17137
473483,4,2.3157682,2.9299996,CA_17137
473484,5,2.3096042,2.7999997,CA_17137
473485,6,2.2155166,2.9,CA_17137
473486,7,2.0951128,2.9299996,CA_17137
473487,8,2.1688066,3.4,CA_17137
473488,9,2.0620117,2.85,CA_17137
473489,10,1.8997694,3.0199997,CA_17137
473490,1,2.2515056,3.4499998,CA_17137
473491,2,2.0778084,3.3699996,CA_17137
473492,3,2.2091103,2.9299996,CA_17137
473493,4,1.9935126,2.7999997,CA_17137
473494,5,2.0251102,2.9,CA_17137
473495,6,1.9675065,2.9299996,CA_17137
473496,7,1.9286276,3.4,CA_17137
473497,8,1.874619,2.85,CA_17137
473498,9,1.8242843,3.0199997,CA_17137
473499,10,1.7330534,2.9,CA_17137
473500,1,2.5858915,3.3699996,CA_17137
473501,2,2.343718,2.9299996,CA_17137
473502,3,2.3240979,2.7999997,CA_17137
473503,4,2.0689106,2.9,CA_17137
473504,5,2.1266706,2.9299996,CA_17137
473505,6,1.9478421,3.4,CA_17137
473506,7,1.9379056,2.85,CA_17137
473507,8,2.0412436,3.0199997,CA_17137
473508,9,1.8852149,2.9,CA_17137
473509,10,1.8353609,2.9,CA_17137
473510,1,2.1387215,2.9299996,CA_17137
473511,2,2.0219722,2.7999997,CA_17137
473512,3,2.0080912,2.9,CA_17137
473513,4,1.9140322,2.9299996,CA_17137
473514,5,1.8894724,3.4,CA_17137
473515,6,1.732458,2.85,CA_17137
473516,7,1.7780467,3.0199997,CA_17137
473517,8,1.7436101,2.9,CA_17137
473518,9,1.7108021,2.9,CA_17137
473519,10,1.7309154,2.7999997,CA_17137
473520,1,2.1447756,2.7999997,CA_17137
473521,2,2.0900908,2.9,CA_17137
473522,3,2.1031928,2.9299996,CA_17137
473523,4,1.9973094,3.4,CA_17137
473524,5,1.9957026,2.85,CA_17137
473525,6,1.8201014,3.0199997,CA_17137
473526,7,1.8686323,2.9,CA_17137
473527,8,1.8133864,2.9,CA_17137
473528,9,1.7956183,2.7999997,CA_17137
473529,10,1.7532922,2.5299997,CA_17137
473530,1,2.0698981,2.9,CA_17137
473531,2,1.9377532,2.9299996,CA_17137
473532,3,2.0260367,3.4,CA_17137
473533,4,1.9695824,2.85,CA_17137
473534,5,1.9086837,3.0199997,CA_17137
473535,6,1.8112173,2.9,CA_17137
473536,7,1.844188,2.9,CA_17137
473537,8,1.7574453,2.7999997,CA_17137
473538,9,1.70613,2.5299997,CA_17137
473539,10,1.6725168,2.48,CA_17137
473540,1,2.0120814,2.9299996,CA_17137
473541,2,1.9256083,3.4,CA_17137
473542,3,1.9603732,2.85,CA_17137
473543,4,1.8135548,3.0199997,CA_17137
473544,5,1.8160896,2.9,CA_17137
473545,6,1.7371794,2.9,CA_17137
473546,7,1.7868755,2.7999997,CA_17137
473547,8,1.6913978,2.5299997,CA_17137
473548,9,1.726671,2.48,CA_17137
473549,10,1.645267,2.5000002,CA_17137
473550,1,1.9932545,3.4,CA_17137
473551,2,1.9062824,2.85,CA_17137
473552,3,1.9282565,3.0199997,CA_17137
473553,4,1.7952207,2.9,CA_17137
473554,5,1.8353916,2.9,CA_17137
473555,6,1.7635688,2.7999997,CA_17137
473556,7,1.815954,2.5299997,CA_17137
473557,8,1.7087231,2.48,CA_17137
473558,9,1.7312238,2.5000002,CA_17137
473559,10,1.6540878,2.3999999,CA_17137
